"","datetime","price_avg","price_dev","price_par","load_avg","load_dev","load_par"
"2152",2012-11-21,51.7710416666667,0.697360493433216,1.02470412593913,7765.265,919.55859259131,1.11873194282487
"2153",2012-11-22,51.9345833333333,0.991328269337989,1.03784408270019,7759.60270833333,896.235071938919,1.11297450715166
"2154",2012-11-23,51.8591666666667,0.926055081614694,1.0333756487924,7727.24541666667,883.395072982658,1.11521629446543
"2155",2012-11-24,52.5539583333333,1.160600980753,1.04121557605477,7312.14479166667,773.794456937493,1.1063292960527
"2156",2012-11-25,53.7252083333333,2.42306293732271,1.09110791411543,7713.0775,1219.18144353915,1.19806134451521
"2157",2012-11-26,62.11625,15.9770101622113,2.02764976958525,8512.768125,1410.96686824448,1.20358617191867
"2158",2012-11-27,55.9777083333333,5.77461069502335,1.48755643057318,8328.39145833333,1160.87768228601,1.15192351944512
"2159",2012-11-28,58.614375,9.22615544427444,1.59687789897956,8175.67875,1104.53542572591,1.1265095268084
"2160",2012-11-29,97.6641666666667,76.546312301445,3.25574886729183,8762.694375,1431.57407831737,1.20827676361815
"2161",2012-11-30,110.041041666667,69.1803993652729,2.39774175165705,9502.03833333333,1851.60830353407,1.2537825656004
"2162",2012-12-01,55.058125,2.31634309758824,1.12898868241517,8757.71854166667,1379.73503964547,1.2171274915135
"2163",2012-12-02,52.2489583333333,1.07028180735875,1.03179090492235,7473.90458333333,655.963622677674,1.08682013657408
"2164",2012-12-03,53.0460416666667,1.18727963614187,1.05380153247376,8040.15104166667,1104.19687592046,1.1417870077845
"2165",2012-12-04,51.1675,2.44100476347736,1.05692089705379,7924.79458333333,998.842395652594,1.14637797919788
"2166",2012-12-05,51.3870833333333,1.24288093322908,1.04247987091438,7698.55791666667,867.841100849244,1.11074698567735
"2167",2012-12-06,52.2664583333333,1.2385157375946,1.06110116829228,7811.973125,869.03062952204,1.10229513878416
"2168",2012-12-07,51.6604166666667,0.983614606965279,1.04838488526838,7893.76708333333,928.496969485902,1.12982811702545
"2169",2012-12-08,51.418125,1.14275266073504,1.04379535426467,7622.78770833333,893.607685654389,1.14734403405185
"2170",2012-12-09,48.0485416666667,1.58743066805657,1.05122857526893,7162.00604166667,706.069770296499,1.12296889352084
"2171",2012-12-10,49.648125,2.19665863882669,1.04575953271146,7778.58395833333,1005.48062907109,1.12828890798274
"2172",2012-12-11,49.55125,2.28458257745075,1.04497868368608,7798.908125,888.461913372448,1.10955403773269
"2173",2012-12-12,50.2902083333333,2.45174057978559,1.18651327917545,7997.70416666667,1018.24800031216,1.1313084119453
"2174",2012-12-13,52.808125,11.2285482770292,2.18621660965997,8228.226875,1158.69700863046,1.15752034365241
"2175",2012-12-14,51.6135416666667,2.09262381324472,1.13400472259783,8296.803125,1133.40263658681,1.1677377242816
"2176",2012-12-15,50.07375,0.804674177487319,1.04505853865548,7467.39875,740.770829249161,1.11618654354035
"2177",2012-12-16,49.0610416666667,1.84432567344174,1.07091081263562,7727.20291666667,1259.77857709449,1.19958413153703
"2178",2012-12-17,49.59375,1.40753235857139,1.06081915563957,7981.73270833333,1059.97213820416,1.13105516432222
"2179",2012-12-18,50.4189583333333,1.34525840210709,1.08927280164951,8336.11979166667,1231.89680052796,1.19827452695505
"2180",2012-12-19,50.6597916666667,1.461087455089,1.06928982962326,8723.42583333333,1377.71950495419,1.19648750381038
"2181",2012-12-20,50.42875,1.12584837987541,1.10908955704831,8645.64854166667,1365.31127673928,1.18276725577243
"2182",2012-12-21,49.6885416666667,0.628744069244337,1.03504748328127,7880.18375,909.984753535184,1.13634532951088
"2183",2012-12-22,49.8625,0.974972994716023,1.04667836550514,7571.21229166667,876.750942272369,1.13918480525149
"2184",2012-12-23,49.556875,1.80174756331593,1.10015008008475,7947.66125,1276.35787438341,1.21788406620879
"2185",2012-12-24,50.135625,1.66649320462576,1.04217310545146,8295.06625,1547.64729955493,1.27102902885194
"2186",2012-12-25,44.3772916666667,3.9412476367766,1.07532474848717,6281.96479166667,416.232704993659,1.11533894766403
"2187",2012-12-26,44.650625,3.73074654912791,1.07165353228538,6151.1325,540.660603916782,1.09672324567874
"2188",2012-12-27,47.0814583333333,1.0599618411103,1.05476766773898,6903.19520833333,793.919635554572,1.12851654413534
"2189",2012-12-28,48.0002083333333,1.40593648593465,1.03749549698135,7131.46395833333,855.583767618144,1.15487928539217
"2190",2012-12-29,46.8802083333333,1.08091861953467,1.07188090212199,6774.405625,648.507446653898,1.09627477465966
"2191",2012-12-30,46.2772916666667,0.518072284381216,1.05127154697003,6654.798125,659.960749724755,1.10068703248605
"2192",2012-12-31,47.3822916666667,1.46285677893421,1.0546134060281,7458.645,1144.21089377529,1.23420943080144
"2193",2013-01-01,46.2441666666667,3.29195074633751,1.08100120735949,7368.48375,1079.72010578515,1.19982350507321
"2194",2013-01-02,47.6504166666667,3.53877124866169,1.07784996633468,7527.44041666667,980.578806031479,1.14413924564996
"2195",2013-01-03,48.0264583333333,4.58620061989077,1.25410038737328,7722.173125,1085.88549029765,1.17431451655003
"2196",2013-01-04,49.5977083333333,3.86535855570792,1.25227560077121,8289.771875,1300.63920755135,1.20767617625183
"2197",2013-01-05,51.6454166666667,4.56626527329494,1.25974392693769,8250.39833333333,1370.47620516084,1.23671119717654
"2198",2013-01-06,48.6620833333333,2.63631993533001,1.06633330193768,7971.72979166667,1270.99210998185,1.20345398686604
"2199",2013-01-07,54.345625,11.9989417806898,1.90466113877612,8865.50520833333,1592.19017448934,1.24222475101003
"2200",2013-01-08,51.9439583333333,5.38183261502058,1.38957450136565,10025.884375,2287.30191355509,1.29392874631072
"2201",2013-01-09,49.0633333333333,1.5697449763513,1.03356206264012,8363.634375,815.390422769536,1.11374428655605
"2202",2013-01-10,48.9739583333333,2.07159691674346,1.05198766351165,8147.05104166667,1115.42294078942,1.14711568053318
"2203",2013-01-11,56.8885416666667,12.4380421921095,1.81477670151795,9255.343125,1893.03634795234,1.27946417977886
"2204",2013-01-12,50.7258333333333,1.26838116516363,1.05744936012223,8413.59875,1266.36516407448,1.21067337564678
"2205",2013-01-13,49.3489583333333,1.31977148180448,1.03102480211082,7461.991875,795.704270540245,1.11365706894448
"2206",2013-01-14,49.2545833333333,1.37394440460681,1.03909111673195,7753.03458333333,939.235900116636,1.12723990923339
"2207",2013-01-15,49.288125,1.55122965122868,1.04528220539937,7974.02395833333,1037.73375986973,1.14231033761577
"2208",2013-01-16,49.7835416666667,2.15742112558503,1.09956017927612,8579.439375,1406.65372834604,1.22750561425816
"2209",2013-01-17,53.8727083333333,12.7367937011424,2.30543449257316,9277.05125,1719.85280101033,1.23703854713533
"2210",2013-01-18,67.2629166666667,31.3812920932156,2.22975760541656,10362.094375,2510.4503942053,1.33060455744016
"2211",2013-01-19,48.0504166666667,1.86156301101296,1.04265485037417,7645.36479166667,612.025978231106,1.11207512416769
"2212",2013-01-20,47.384375,2.16676924538954,1.05520015828002,7249.48458333333,755.34292224032,1.10920161393083
"2213",2013-01-21,49.76375,2.23856111175546,1.04192308658411,8612.93958333333,1357.93495075138,1.17472088386393
"2214",2013-01-22,49.6747916666667,1.99716180486777,1.05264658885501,8910.10854166667,1498.65897661449,1.23959208222328
"2215",2013-01-23,49.2908333333333,1.92829969566768,1.08742328695329,8295.71833333333,1077.57696395186,1.15339017256091
"2216",2013-01-24,50.3364583333333,5.24881809982357,1.56347908863274,8783.27041666667,1446.64524394532,1.19905223230015
"2217",2013-01-25,50.6375,2.90500924669858,1.24532214268082,9219.02125,1595.21995612241,1.23305605787599
"2218",2013-01-26,48.4027083333333,2.24899385502252,1.10200445050854,8184.401875,1008.79087763659,1.14388933278035
"2219",2013-01-27,48.6025,1.84677119042594,1.04459647137493,7398.37833333333,599.719737719153,1.08786677801239
"2220",2013-01-28,48.8902083333333,1.72179951582495,1.05808508009017,7449.82208333333,863.35596833238,1.13422440233891
"2221",2013-01-29,49.685625,2.20458603848065,1.11581569115816,8297.25104166667,1232.150054212,1.16439769647603
"2222",2013-01-30,50.2052083333333,1.61883460785488,1.04431396144988,8308.96125,1111.66572383399,1.14506250706128
"2223",2013-01-31,53.796875,6.13274752083072,1.31717688062736,8936.37020833333,1516.62839153939,1.22292046381527
"2224",2013-02-01,49.943125,1.79969519434631,1.04839254652167,8203.64791666667,1011.3305548884,1.17990558570108
"2225",2013-02-02,47.9570833333333,1.81587673957605,1.03801141645742,7128.481875,599.85071290176,1.1197797988369
"2226",2013-02-03,47.5439583333333,2.25126795439421,1.06007160040489,6936.05083333333,677.092895222652,1.11104289532672
"2227",2013-02-04,49.6672916666667,2.71642971217841,1.06005377449109,8001.6,1069.30005285223,1.1307650969806
"2228",2013-02-05,50.691875,2.70226591778558,1.14436485136918,8200.65020833333,1042.86693749958,1.14428487517542
"2229",2013-02-06,50.6010416666667,2.48632621366951,1.09365337505404,8315.735625,1108.0373237759,1.15393038363939
"2230",2013-02-07,50.3747916666667,2.18859032604282,1.05211353231403,8523.54291666667,1266.24601747786,1.19421819066534
"2231",2013-02-08,52.2866666666667,4.60461116399976,1.33035828126992,8889.5025,1501.94018177128,1.24975947754107
"2232",2013-02-09,50.6722916666667,2.4286536324293,1.10553515851447,8219.86333333333,1106.5507781627,1.1764879302535
"2233",2013-02-10,49.0414583333333,1.5020680631423,1.03728562993046,7800.52145833333,998.40004911473,1.17410355819428
"2234",2013-02-11,50.405625,3.07568771500176,1.09134645190889,8080.63604166667,1113.4245468512,1.14367111107926
"2235",2013-02-12,51.58,3.4085711737924,1.11012020162854,8088.02708333333,1033.28422263819,1.13113369994176
"2236",2013-02-13,52.0085416666667,3.69861963301396,1.11174045929955,8000.68,1000.53806660387,1.13102886254668
"2237",2013-02-14,53.9091666666667,6.26480878223862,1.32927300551854,8188.72958333333,1082.70046750324,1.14658444932774
"2238",2013-02-15,56.825625,9.54437004736634,1.69149041475567,8226.95375,1032.77408854435,1.14201930453298
"2239",2013-02-16,55.831875,6.83428455258813,1.31734784117496,7453.12166666667,739.074957285474,1.10862808492102
"2240",2013-02-17,53.8225,5.79245308707437,1.34497654326722,7251.850625,765.890769839364,1.11880131287177
"2241",2013-02-18,53.0841666666667,6.0945712967181,1.2909687446037,8267.63479166667,1194.96189079622,1.15405678170704
"2242",2013-02-19,52.5502083333333,3.35834906856212,1.2239723121935,8581.70708333333,1244.14210290338,1.188105105545
"2243",2013-02-20,50.9625,3.76248192191882,1.20637723816532,8558.32270833333,1245.18207999616,1.16363922457645
"2244",2013-02-21,50.0322916666667,3.40996240048113,1.21961233370115,8505.48125,1176.04018704606,1.14832185421607
"2245",2013-02-22,49.01875,2.40870462670777,1.10508733902843,8304.01541666667,1078.54323824385,1.14603110934735
"2246",2013-02-23,49.3614583333333,2.87214575400858,1.17561356490177,7609.7075,780.532873129742,1.11003346712078
"2247",2013-02-24,52.544375,4.95111202048203,1.22867576215342,7880.925625,1173.28988570674,1.18291054167892
"2248",2013-02-25,56.4835416666667,7.03637373046818,1.35030484543801,9138.1575,1626.78461195697,1.22409796504383
"2249",2013-02-26,61.2625,9.44049820629074,1.23452356661906,8811.05854166667,1298.19973969682,1.16748287976466
"2250",2013-02-27,58.5420833333333,8.88416112931498,1.28727909409897,8834.49541666667,1320.27909360581,1.19655051040691
"2251",2013-02-28,52.3960416666667,5.58174484257285,1.43407779690737,8395.549375,1144.06818628516,1.16852031496748
"2252",2013-03-01,50.7058333333333,3.84356374599193,1.23950235837428,7877.64104166667,955.696492868877,1.14645614749784
"2253",2013-03-02,51.62625,4.27420597329231,1.25498171957095,7184.310625,703.064819512235,1.12048050539296
"2254",2013-03-03,49.4729166666667,3.60500122957652,1.31789278645724,7017.53708333333,731.379475648464,1.12688823815145
"2255",2013-03-04,52.8227083333333,4.68797000007799,1.26934044307018,8004.57145833333,1113.46072034969,1.12956453035184
"2256",2013-03-05,54.536875,5.39544100548018,1.25768115609851,8228.72208333333,1046.60604136064,1.12636809289899
"2257",2013-03-06,55.1291666666667,7.11384171679629,1.33323255989721,8330.430625,1072.53637666903,1.14775939329067
"2258",2013-03-07,56.539375,5.93117885245313,1.33588317875817,8508.6825,1224.02922295372,1.18062226437524
"2259",2013-03-08,53.62625,4.33658244939786,1.29526118272301,8396.035625,1079.55568432831,1.13831818096889
"2260",2013-03-09,53.8110416666667,4.76357644989263,1.18730279179072,7738.926875,821.445229857709,1.10660303919721
"2261",2013-03-10,55.2647916666667,5.22059627701555,1.23134454953613,7562.74520833333,912.042654421964,1.14190148710605
"2262",2013-03-11,57.6879166666667,7.68247437930336,1.25884247856642,8457.425625,1291.61184100367,1.16184172769477
"2263",2013-03-12,53.6829166666667,3.97635990832915,1.26297161573747,8439.888125,1141.79311070706,1.15241693443656
"2264",2013-03-13,53.05875,4.63891477817269,1.30478007868636,8402.49354166667,1169.89794286563,1.17035139048133
"2265",2013-03-14,52.5320833333333,3.91436142360538,1.21697058147005,8267.15229166667,1078.5392516067,1.12442104270538
"2266",2013-03-15,52.2452083333333,3.33895383640313,1.07646235500066,8163.93375,1018.16183382087,1.13117894911874
"2267",2013-03-16,51.67375,3.2859136007341,1.07056290669828,7655.16729166667,839.639922463574,1.12718242087187
"2268",2013-03-17,48.7239583333333,2.0061752957745,1.06764724746125,6979.70166666667,585.240333397709,1.11121081822743
"2269",2013-03-18,49.99125,2.94032826724312,1.08859050333808,7784.35895833333,979.62083015272,1.1237418581058
"2270",2013-03-19,49.3722916666667,2.07379212686831,1.06841303531417,7841.25020833333,891.40225546545,1.10174650348726
"2271",2013-03-20,51.0472916666667,3.63955324566274,1.07704048941545,7898.8025,971.656775369408,1.12120159986276
"2272",2013-03-21,51.6320833333333,3.34566340992071,1.07975499729658,8047.234375,1019.5689658806,1.12074280177778
"2273",2013-03-22,53.3377083333333,3.59752233863118,1.08197374434128,8332.71645833333,1214.005647818,1.16523585658428
"2274",2013-03-23,53.3672916666667,2.86799784829093,1.09992465734708,7718.039375,869.932431595784,1.11917412963444
"2275",2013-03-24,52.0495833333333,4.60821373910198,1.21000008005187,7709.34125,1065.33211488973,1.19378422897028
"2276",2013-03-25,54.3164583333333,3.49303592247113,1.11089717281824,8492.434375,1295.49806327307,1.18696354365411
"2277",2013-03-26,53.4222916666667,2.99581711198126,1.15139201410148,8602.794375,1221.07152874442,1.16445070791315
"2278",2013-03-27,55.1914583333333,5.5448553842521,1.3706831144614,8769.82291666667,1430.57201062768,1.22292777196423
"2279",2013-03-28,54.7670833333333,3.29898111823025,1.20053864471512,8564.99625,1273.02631700434,1.17553816792389
"2280",2013-03-29,48.9989583333333,2.47162814766999,1.09859478305236,6776.46520833333,503.618994622558,1.10561919373341
"2281",2013-03-30,48.9022916666667,2.51868358015658,1.10690109103612,6816.87020833333,601.257498965009,1.11338778178903
"2282",2013-03-31,48.2914583333333,2.72644027101612,1.10040164107697,6622.976875,596.227844636439,1.12031494900848
"2283",2013-04-01,49.3510416666667,3.01100198179894,1.1146674546721,6889.18854166667,695.802783375539,1.13650830611552
"2284",2013-04-02,52.613125,3.66415480733657,1.10409712405412,7736.73916666667,997.303034684433,1.12340610336805
"2285",2013-04-03,50.476875,2.91455420207079,1.10288126988844,7804.32375,915.04466812404,1.11724093967783
"2286",2013-04-04,51.7575,2.90205319833346,1.12563396609187,7813.5975,906.724816375903,1.11566279169102
"2287",2013-04-05,52.1735416666667,2.88979531748364,1.14099978836655,7768.97895833333,845.452679006529,1.11760117340602
"2288",2013-04-06,50.6002083333333,2.59024067688398,1.15375019042247,7169.289375,637.007791058959,1.10404387185166
"2289",2013-04-07,50.7904,4.17333369411661,1.25141759072581,6967.4854,750.361064057776,1.20629890376232
"2290",2013-04-08,53.8172916666667,3.78314387979736,1.13049167127975,7802.86145833333,1019.24080647666,1.17631333697427
"2291",2013-04-09,53.0227083333333,3.85425255031779,1.17723145350459,7933.05270833333,919.07775576121,1.155063547022
"2292",2013-04-10,55.6272916666667,7.48253476780552,1.67723427124725,7961.50604166667,950.067281661672,1.15955699231843
"2293",2013-04-11,56.0954166666667,5.19377858527949,1.18583663252345,7920.42020833333,931.768210144629,1.15149446116561
"2294",2013-04-12,58.69875,8.37509647451579,1.36783151259609,7935.37354166667,966.501418383984,1.13294603622551
"2295",2013-04-13,52.350625,4.68491531577225,1.18336696075739,7221.29895833333,656.121514780964,1.15798418653615
"2296",2013-04-14,53.3095833333333,4.61455281636644,1.34891318790399,6998.80791666667,741.41509086157,1.20410934266842
"2297",2013-04-15,63.4404166666667,13.7026169201723,1.68741010265538,7884.81083333333,1116.75679286206,1.18983070086336
"2298",2013-04-16,58.5152083333333,8.40111010637901,1.43039736820556,7985.42145833333,956.109472564526,1.1578938003768
"2299",2013-04-17,56.0320833333333,6.33219062572878,1.47005064063,7860.09041666667,906.52637703925,1.16482629520218
"2300",2013-04-18,57.7377083333333,10.2553392922042,1.71915378814394,7872.06729166667,926.334378428473,1.18286336422164
"2301",2013-04-19,53.90625,3.97716012496033,1.14606376811594,7695.49145833333,839.377476722924,1.17641479417101
"2302",2013-04-20,54.25625,6.03344847760507,1.39117613178205,7433.62375,817.757529499865,1.17061883849045
"2303",2013-04-21,51.75625,7.49027273457368,1.84325564545345,7096.206875,722.532917377667,1.21669508120139
"2304",2013-04-22,54.3295833333333,8.18615150228969,1.84632374933853,7730.71416666667,959.916568242535,1.18987066416999
"2305",2013-04-23,54.76375,6.14658688372246,1.55230421583621,7752.71,818.980732496192,1.1750368580793
"2306",2013-04-24,54.4664583333333,6.68289575710669,1.58758257184276,7763.41979166667,785.911006213292,1.15866206406299
"2307",2013-04-25,49.753125,2.66204621045461,1.15048049745619,7046.26333333333,561.920101980637,1.17836498683226
"2308",2013-04-26,51.2475,3.66733104877056,1.1877652568418,7458.77854166667,791.243074513713,1.15883585384861
"2309",2013-04-27,48.34,2.86537138805589,1.10736450144808,7002.38479166667,656.216176977995,1.16808205252217
"2310",2013-04-28,50.4275,5.94459364608055,1.51683109414506,6810.37875,764.009656680157,1.22431076245209
"2311",2013-04-29,58.101875,9.40354361822112,1.734367436507,7812.69020833333,1086.06394386705,1.20957055098899
"2312",2013-04-30,63.2133333333333,11.9485942079434,1.77177810588483,7969.97583333333,968.464990759578,1.18268865516217
"2313",2013-05-01,57.6925,6.06423365209769,1.40191532694891,7947.8425,936.962620205151,1.18414022421808
"2314",2013-05-02,59.4610416666667,9.92953540503931,1.8309467333303,7931.44833333333,929.053397582112,1.19472252755854
"2315",2013-05-03,53.185625,4.01389284501674,1.17512955803377,7902.39979166667,782.644349082659,1.15161472969221
"2316",2013-05-04,54.778125,7.89965920521326,1.50589309144846,7305.538125,686.056009473503,1.16970028131911
"2317",2013-05-05,53.1075,7.12916082316518,1.78053947182601,7214.03208333333,788.607493375718,1.22122828097116
"2318",2013-05-06,62.271875,15.8270351326591,2.29959351633462,8121.63916666667,1045.8818381488,1.21554895476252
"2319",2013-05-07,57.300625,7.10581643870979,1.53139690884698,8129.535,881.2655725837,1.18553275187326
"2320",2013-05-08,54.0589583333333,4.52867752974748,1.23513293741787,8072.12708333333,882.192414417139,1.17576072601682
"2321",2013-05-09,57.05875,10.1364483739768,1.9565798409534,8043.56666666667,860.211415934214,1.16288089446224
"2322",2013-05-10,54.881875,4.77720413927413,1.27072917971553,8035.0075,840.829477329862,1.15580477056182
"2323",2013-05-11,52.7752083333333,4.1560757828895,1.17270972402604,7436.52333333333,684.249682232634,1.16260376152476
"2324",2013-05-12,49.885625,2.49645101817965,1.10953806833131,7164.83958333333,719.408820467042,1.18501745939299
"2325",2013-05-13,61.6470833333333,13.5790404759772,1.72303366609667,8166.26875,1121.57741933788,1.21211538623438
"2326",2013-05-14,54.0575,3.8024681234413,1.14655690699718,8120.091875,954.863970121836,1.19793595315693
"2327",2013-05-15,55.0535416666667,5.7859633853058,1.42915419459087,8190.96895833333,987.53227946863,1.20836985835849
"2328",2013-05-16,54.5129166666667,8.51903324810213,1.9032186561289,8139.34791666667,1001.24306429974,1.21698078290977
"2329",2013-05-17,55.5935416666667,8.55544482337923,1.81873643895986,8190.61333333333,918.65699262063,1.1899194362327
"2330",2013-05-18,51.3241666666667,3.69470975069003,1.14234684765137,7636.495625,811.939397292801,1.19980033380822
"2331",2013-05-19,50.6502083333333,5.16039561801197,1.41875033419573,7554.253125,949.397948175929,1.25530212492052
"2332",2013-05-20,55.463125,7.56746062027162,1.59619567054687,8479.95770833333,1190.35146717483,1.22544950781864
"2333",2013-05-21,57.9225,11.9932267231985,1.73352324226337,8387.14875,966.80198443142,1.19788265350606
"2334",2013-05-22,63.5304166666667,20.8894718426591,2.5727833780407,8887.97354166667,1210.88291345084,1.2327005642667
"2335",2013-05-23,54.3239583333333,7.525545357939,1.5540104695979,8638.56,1120.6008439017,1.23667717767776
"2336",2013-05-24,60.6514583333333,16.1046360431813,2.0621103504656,8652.743125,1016.24994911131,1.18891660729845
"2337",2013-05-25,50.595625,4.18340892566836,1.33489802725038,7907.40166666667,779.475269148537,1.18671599035587
"2338",2013-05-26,50.2104166666667,4.97270462746952,1.46842039749388,7833.97083333333,962.076754265045,1.24154023635311
"2339",2013-05-27,55.5425,7.7471961983785,1.518116757438,8713.065625,1191.002739897,1.22438650862336
"2340",2013-05-28,54.1652083333333,3.2801783744851,1.14889247018189,8652.924375,973.841041439048,1.19804583407098
"2341",2013-05-29,51.8325,3.6868059750782,1.14001832826894,8494.69416666667,987.031514648813,1.18879500566677
"2342",2013-05-30,51.8760416666667,3.67765115811439,1.15120579908034,8500.88395833333,965.911244472748,1.18512969349781
"2343",2013-05-31,51.5647916666667,3.66257611326522,1.19984970364953,8297.21854166667,908.456242178536,1.16784075908571
"2344",2013-06-01,48.644375,2.55840617460467,1.12366537754879,7750.74291666667,858.543154367013,1.18907827276557
"2345",2013-06-02,49.6347916666667,4.84150758548973,1.37584943357104,7992.48333333333,1215.87128800417,1.26859820372892
"2346",2013-06-03,52.5816666666667,5.31038137562736,1.37158071571207,8723.18854166667,1249.75851296635,1.23457723612866
"2347",2013-06-04,53.3602083333333,4.73761969571278,1.28147925459436,8747.65,1034.82524625422,1.19536561247878
"2348",2013-06-05,51.0816666666667,3.70577199774767,1.14542073150837,8794.87145833333,1092.37107807213,1.20806086255335
"2349",2013-06-06,49.860625,3.34990848160161,1.12272960878449,8597.111875,1053.06780416493,1.19727649816119
"2350",2013-06-07,49.9877083333333,3.86574990087296,1.13747963040914,8290.685,941.99151977707,1.16463718016063
"2351",2013-06-08,49.8702083333333,2.92484186849029,1.10486805332175,7923.10541666667,792.582313432353,1.18714058508099
"2352",2013-06-09,48.47875,3.03199507732717,1.11636541783771,7612.8625,834.14722596245,1.20453377425377
"2353",2013-06-10,49.20875,4.48461797751551,1.30952320471461,7852.24166666667,1034.16544933241,1.26203451456007
"2354",2013-06-11,53.5433333333333,4.84458782619056,1.27784349125319,8606.309375,1143.90518724312,1.21400818222387
"2355",2013-06-12,55.4520833333333,7.06202549400766,1.57811924709772,8979.08708333333,1240.72685253093,1.21991466374482
"2356",2013-06-13,51.9754166666667,3.84562086309806,1.1453491634667,8597.35916666667,1043.51597116882,1.20225057481314
"2357",2013-06-14,51.6660416666667,3.86642048961081,1.13846538466191,8585.56916666667,1023.77639484293,1.19208637206444
"2358",2013-06-15,52.9820833333333,3.90976951942636,1.20191574195679,8005.40583333333,852.777130840407,1.20729044863122
"2359",2013-06-16,54.9145833333333,8.88624252458111,1.71320611555825,7926.87875,1079.71611698794,1.26753547226896
"2360",2013-06-17,57.38375,7.34273258457031,1.38837214368179,9062.32479166667,1341.1323329536,1.2330489423945
"2361",2013-06-18,58.11875,7.41843581178789,1.52807828798796,9183.028125,1169.68715303228,1.22743063035103
"2362",2013-06-19,58.5966666666667,9.74347623171598,1.61357301325445,9170.038125,1226.83774582176,1.23102977829768
"2363",2013-06-20,66.5510416666667,21.6879494179527,2.27148961480067,9255.539375,1213.6994577533,1.21659684474088
"2364",2013-06-21,62.6127083333333,16.0325857990058,2.01732209582054,9200.41625,1121.15802145784,1.19652738537781
"2365",2013-06-22,73.4547916666667,21.8501428000186,2.32292538210861,8762.659375,1016.7637953663,1.21043276317014
"2366",2013-06-23,64.6152083333333,15.1933748144889,1.75237382840082,8538.78833333333,1266.46115375379,1.2665684612161
"2367",2013-06-24,79.6875,22.5323869508343,1.63576470588235,9346.11625,1464.44595927349,1.23620867651844
"2368",2013-06-25,61.4466666666667,11.296403557475,1.84989692958663,9356.030625,1310.28830839337,1.23319177356797
"2369",2013-06-26,58.4933333333333,7.42207441706712,1.42170047868703,8926.99,1088.44635743074,1.20441156537646
"2370",2013-06-27,57.7254166666667,3.88181135517468,1.16932893511668,8865.97791666667,1076.43420638731,1.20512255956724
"2371",2013-06-28,61.4702083333333,8.20277625280283,1.54139708598678,8864.42479166667,1063.48690314334,1.18680458656382
"2372",2013-06-29,58.103125,6.42488584425452,1.42298714569999,8410.21083333333,1046.87713047218,1.20111971033624
"2373",2013-06-30,53.606875,3.73787523911533,1.23547586013921,8134.03770833333,1127.40540357663,1.25147686364559
"2374",2013-07-01,55.7475,8.83282526305483,1.67738463608234,8847.28291666667,1269.36666198099,1.22640816420145
"2375",2013-07-02,57.4458333333333,15.1319962308044,2.50009429172409,8889.54083333333,1085.06087153069,1.20919743792541
"2376",2013-07-03,55.569375,8.83971247396319,1.89888765169664,8904.69479166667,1100.44741979427,1.20529566156991
"2377",2013-07-04,53.4804166666667,3.98550403034378,1.35021386333004,8713.38229166667,956.996953980878,1.1799815107198
"2378",2013-07-05,52.485625,4.47713382206053,1.42400895483287,8488.50208333333,959.168373138736,1.18475555537012
"2379",2013-07-06,53.083125,4.32735787713571,1.2764885262501,8272.240625,992.649098488176,1.21928150512425
"2380",2013-07-07,54.6208333333333,7.96671475400188,1.57613853078038,8153.09270833333,1069.01154542805,1.25009862693975
"2381",2013-07-08,66.0891666666667,23.3710867775361,2.1764535286923,9037.82416666667,1320.26011554112,1.2332326668965
"2382",2013-07-09,64.1991666666667,19.7309530922629,2.13725515647919,9313.035,1218.03440057454,1.23549734323988
"2383",2013-07-10,71.705625,17.3686425572615,1.51647796110835,9164.47645833333,1169.45289865124,1.20857422138158
"2384",2013-07-11,71.2420833333333,20.432027316158,1.92582801597838,9035.00604166667,1097.44356250127,1.20511485546184
"2385",2013-07-12,57.7004166666667,9.21490396812924,1.65510069973498,8919.22125,1013.70084259151,1.17489293137559
"2386",2013-07-13,54.7154166666667,4.20616313679502,1.24681495922082,8343.66958333333,897.317113527659,1.19065357284093
"2387",2013-07-14,54.365625,7.80554437597527,1.63393688566994,8025.26020833333,998.547230305617,1.25027846319313
"2388",2013-07-15,54.74625,4.39384512699298,1.29871909034865,8735.01958333333,1237.12122571333,1.22720503345561
"2389",2013-07-16,56.26125,10.3660092292273,1.96689550978693,8574.09208333333,990.570697557422,1.19537437904626
"2390",2013-07-17,52.890625,2.0875542100236,1.11248449039882,8301.153125,886.97975262975,1.17551620275647
"2391",2013-07-18,51.0760416666667,2.88822461817558,1.10599800134603,8265.92916666667,925.358411084726,1.18995454735629
"2392",2013-07-19,51.9985416666667,3.91893764891702,1.22368816433153,8336.07916666667,986.82653895747,1.18125797549707
"2393",2013-07-20,53.63625,3.2924353173827,1.22305343867254,7817.75416666667,866.023991893678,1.20128361672497
"2394",2013-07-21,61.6795833333333,20.0641895413285,2.0569205098932,7959.27604166667,1158.47958678375,1.29349201436217
"2395",2013-07-22,61.9675,15.4571135589562,2.00782668334207,8963.72854166667,1338.33947141874,1.24765157133156
"2396",2013-07-23,62.0664583333333,15.1643360286468,1.70768564609844,9097.279375,1228.55957355777,1.23819216005994
"2397",2013-07-24,62.9695833333333,17.5217043470934,1.92632686416061,9080.16770833333,1121.59800128673,1.21735636995508
"2398",2013-07-25,60.9339583333333,9.5127179684443,1.3755876409911,8984.92354166667,1106.93080645672,1.20258452394083
